1550975766435,1.8300000000000243,4.3455456444222,0.0
1550975766545,1.9000000000000243,4.275545644422201,0.0
1550975766646,1.9900000000000244,4.185545644422203,0.0
1550975766758,2.070000000000023,4.105545644422205,0.0
1550975766858,2.1300000000000217,4.035545644422206,0.0
1550975766961,2.1900000000000204,3.9855456444222073,0.0
1550975767074,2.260000000000019,3.9155456444222088,0.0
1550975767184,2.3200000000000176,3.85554564442221,0.0
1550975767293,2.390000000000016,3.7855456444222115,0.0
1550975767402,2.4600000000000146,3.715545644422213,0.0
1550975767516,2.5200000000000133,3.6555456444222143,0.0
1550975767627,2.620000000000011,3.5555456444222164,0.0
1550975767727,2.68000000000001,3.4955456444222177,0.0
1550975767836,2.7500000000000084,3.425545644422219,0.0
1550975767946,2.820000000000007,3.3555456444222207,0.0
1550975768055,2.8800000000000057,3.295545644422222,0.0
1550975768164,2.960000000000004,3.2155456444222237,0.0
1550975768274,3.0200000000000027,3.155545644422225,0.0
1550975768383,3.090000000000001,3.0855456444222265,0.0
1550975768492,3.15,3.015545644422228,0.0
1550975768592,3.1200000000000006,3.005545644422228,0.0
1550975768700,3.0300000000000025,3.0955456444222262,0.0
1550975768809,3.010000000000003,3.155545644422225,0.0
1550975768919,3.0800000000000014,3.2255456444222235,0.0
1550975769028,3.14,3.285545644422222,0.0
1550975769154,3.15,3.3555456444222207,0.0
1550975769267,3.15,3.425545644422219,0.0
1550975769376,3.15,3.4955456444222177,0.0
1550975769486,3.15,3.565545644422216,0.0
1550975769595,3.15,3.625545644422215,0.0
1550975769700,3.15,3.725545644422213,0.0
1550975769815,3.15,3.7955456444222113,0.0
1550975769922,3.15,3.86554564442221,0.0
1550975770032,3.15,3.905545644422209,0.0
1550975770141,3.090000000000001,3.85554564442221,0.0
1550975770248,3.0200000000000027,3.7855456444222115,0.0
1550975770358,2.950000000000004,3.7055456444222132,0.0
1550975770467,2.8800000000000057,3.6455456444222145,0.0
1550975770571,2.810000000000007,3.575545644422216,0.0
1550975770679,2.720000000000009,3.475545644422218,0.0
1550975770781,2.6500000000000106,3.4155456444222194,0.0
1550975770890,2.590000000000012,3.3555456444222207,0.0
1550975771000,2.530000000000013,3.4055456444222196,0.0
1550975771109,2.4600000000000146,3.4655456444222184,0.0
1550975771218,2.3800000000000163,3.5455456444222166,0.0
1550975771320,2.3200000000000176,3.6055456444222154,0.0
1550975771445,2.260000000000019,3.665545644422214,0.0
1550975771554,2.1800000000000206,3.7455456444222124,0.0
1550975771655,2.0900000000000225,3.8355456444222105,0.0
1550975771761,2.030000000000024,3.895545644422209,0.0
1550975771870,1.9800000000000244,3.9355456444222083,0.0
1550975771980,2.0500000000000234,3.8755456444222096,0.0
1550975772089,2.1000000000000223,3.815545644422211,0.0
1550975772198,2.170000000000021,3.755545644422212,0.0
1550975772307,2.2400000000000193,3.6855456444222137,0.0
1550975772417,2.300000000000018,3.625545644422215,0.0
1550975772526,2.3700000000000165,3.5555456444222164,0.0
1550975772626,2.440000000000015,3.475545644422218,0.0
1550975772727,2.530000000000013,3.39554564442222,0.0
1550975772827,2.6000000000000116,3.3255456444222213,0.0
1550975772936,2.67000000000001,3.255545644422223,0.0
1550975773046,2.720000000000009,3.205545644422224,0.0
1550975773155,2.7900000000000076,3.1355456444222254,0.0
1550975773264,2.8500000000000063,3.0755456444222267,0.0
1550975773374,2.920000000000005,3.005545644422228,0.0
1550975773483,2.9800000000000035,2.9455456444222294,0.0
1550975773592,3.060000000000002,2.865545644422231,0.0
1550975773695,3.1100000000000008,2.815545644422232,0.0
1550975773801,3.0400000000000023,2.8855456444222307,0.0
1550975773910,2.9800000000000035,2.9455456444222294,0.0
1550975774019,2.920000000000005,3.015545644422228,0.0
1550975774129,2.8400000000000065,3.0855456444222265,0.0
1550975774238,2.780000000000008,3.145545644422225,0.0
1550975774348,2.7100000000000093,3.2155456444222237,0.0
1550975774457,2.6500000000000106,3.285545644422222,0.0
1550975774567,2.5700000000000123,3.3555456444222207,0.0
1550975774671,2.4700000000000144,3.4555456444222186,0.0
1550975774774,2.400000000000016,3.535545644422217,0.0
1550975774884,2.3200000000000176,3.6055456444222154,0.0
1550975774993,2.250000000000019,3.675545644422214,0.0
1550975775103,2.1900000000000204,3.7355456444222126,0.0
1550975775202,2.1500000000000212,3.7755456444222117,0.0
1550975775312,2.0900000000000225,3.8455456444222103,0.0
1550975775421,2.030000000000024,3.905545644422209,0.0
1550975775535,1.9600000000000244,3.9655456444222077,0.0
1550975775640,1.9600000000000244,3.9655456444222077,0.0
1550975775743,2.0500000000000234,3.8755456444222096,0.0
1550975775855,2.120000000000022,3.805545644422211,0.0
1550975775966,2.1800000000000206,3.7455456444222124,0.0
1550975776076,2.250000000000019,3.675545644422214,0.0
1550975776188,2.3300000000000174,3.5955456444222156,0.0
1550975776297,2.400000000000016,3.525545644422217,0.0
1550975776407,2.4600000000000146,3.4655456444222184,0.0
1550975776510,2.530000000000013,3.39554564442222,0.0
1550975776615,2.6000000000000116,3.3255456444222213,0.0
1550975776717,2.6900000000000097,3.2355456444222233,0.0
1550975776833,2.7600000000000082,3.1655456444222247,0.0
1550975776942,2.8300000000000067,3.0955456444222262,0.0
1550975777052,2.9000000000000052,3.065545644422227,0.0
1550975777161,2.9700000000000037,3.1355456444222254,0.0
1550975777263,3.0400000000000023,3.205545644422224,0.0
1550975777372,3.1100000000000008,3.2755456444222224,0.0
1550975777472,3.15,3.3255456444222213,0.0
1550975777576,3.15,3.39554564442222,0.0
1550975777698,3.15,3.5055456444222175,0.0
1550975777807,3.15,3.575545644422216,0.0
1550975777916,3.15,3.6455456444222145,0.0
1550975778025,3.15,3.715545644422213,0.0
1550975778135,3.15,3.765545644422212,0.0
1550975778245,3.15,3.8455456444222103,0.0
1550975778351,3.15,3.905545644422209,0.0
1550975778460,3.15,3.9755456444222075,0.0
1550975778570,3.15,4.045545644422206,0.0
1550975778680,3.15,4.125545644422204,0.0
1550975778781,3.15,4.225545644422202,0.0
1550975778883,3.15,4.295545644422201,0.0
1550975778992,3.0800000000000014,4.225545644422202,0.0
1550975779102,3.0200000000000027,4.165545644422203,0.0
1550975779211,2.950000000000004,4.095545644422205,0.0
1550975779323,2.8800000000000057,4.025545644422206,0.0
1550975779433,2.870000000000006,3.955545644422208,0.0
1550975779542,2.9300000000000046,3.895545644422209,0.0
1550975779647,3.0200000000000027,3.7955456444222113,0.0
1550975779757,3.100000000000001,3.725545644422213,0.0
1550975779867,3.15,3.665545644422214,0.0
1550975779976,3.15,3.6055456444222154,0.0
1550975780086,3.15,3.5455456444222166,0.0
1550975780195,3.15,3.485545644422218,0.0
1550975780304,3.15,3.4155456444222194,0.0
1550975780414,3.15,3.3555456444222207,0.0
1550975780523,3.15,3.295545644422222,0.0
1550975780633,3.15,3.2255456444222235,0.0
1550975780745,3.15,3.1355456444222254,0.0
1550975780846,3.1300000000000003,3.065545644422227,0.0
1550975780955,3.0700000000000016,3.005545644422228,0.0
1550975781065,3.0200000000000027,2.9555456444222292,0.0
1550975781174,2.9400000000000044,2.875545644422231,0.0
1550975781286,2.8900000000000055,2.815545644422232,0.0
1550975781396,2.8300000000000067,2.7555456444222335,0.0
1550975781505,2.7500000000000084,2.685545644422235,0.0
1550975781614,2.68000000000001,2.6155456444222365,0.0
1550975781736,2.590000000000012,2.5255456444222384,0.0
1550975781845,2.530000000000013,2.4655456444222397,0.0
1550975781947,2.4600000000000146,2.395545644422241,0.0
1550975782049,2.390000000000016,2.3255456444222427,0.0
1550975782159,2.3300000000000174,2.265545644422244,0.0
1550975782268,2.2800000000000185,2.215545644422245,0.0
1550975782377,2.20000000000002,2.1355456444222467,0.0
1550975782490,2.1300000000000217,2.065545644422248,0.0
1550975782599,2.0500000000000234,1.9855456444222495,0.0
1550975782711,1.9600000000000244,1.8955456444222494,0.0
1550975782816,1.8900000000000243,1.8255456444222493,0.0
1550975782921,1.8200000000000243,1.7555456444222493,0.0
1550975783031,1.7500000000000242,1.6855456444222492,0.0
1550975783140,1.6800000000000241,1.6155456444222491,0.0
1550975783252,1.620000000000024,1.545545644422249,0.0
1550975783362,1.540000000000024,1.475545644422249,0.0
1550975783471,1.470000000000024,1.405545644422249,0.0
1550975783571,1.420000000000024,1.3455456444222489,0.0
1550975783677,1.3200000000000238,1.2555456444222488,0.0
1550975783792,1.2600000000000238,1.1955456444222488,0.0
1550975783901,1.2000000000000237,1.1355456444222487,0.0
1550975784010,1.1500000000000237,1.0755456444222486,0.0
1550975784120,1.0900000000000236,1.0155456444222486,0.0
1550975784229,1.0200000000000236,0.9555456444222485,0.0
1550975784343,0.9600000000000235,0.9655456444222486,0.0
1550975784452,0.8800000000000234,1.0355456444222486,0.0
1550975784561,0.8100000000000234,1.1055456444222487,0.0
1550975784680,0.7000000000000233,1.2155456444222488,0.0
1550975784787,0.6300000000000232,1.2955456444222488,0.0
1550975784914,0.5500000000000231,1.365545644422249,0.0
1550975785024,0.4800000000000231,1.435545644422249,0.0
1550975785140,0.400000000000023,1.515545644422249,0.0
1550975785244,0.33000000000002294,1.585545644422249,0.0
1550975785353,0.2600000000000229,1.6555456444222492,0.0
1550975785462,0.20000000000002283,1.7155456444222492,0.0
1550975785572,0.13000000000002276,1.7855456444222493,0.0
1550975785681,0.05000000000002279,1.8755456444222494,0.0
1550975785790,0.0,1.9455456444222494,0.0
1550975785899,0.0,2.0055456444222495,0.0
1550975786009,0.0,2.075545644422248,0.0
1550975786118,0.0,2.1455456444222465,0.0
1550975786227,0.0,2.1955456444222454,0.0
1550975786339,0.0,2.2755456444222437,0.0
1550975786448,0.0,2.2455456444222444,0.0
1550975786558,0.0,2.1955456444222454,0.0
1550975786660,0.0,2.115545644422247,0.0
1550975786760,0.0,2.035545644422249,0.0
1550975786863,0.0,1.9555456444222494,0.0
1550975786970,0.0,1.8855456444222494,0.0
1550975787079,0.0,1.8255456444222493,0.0
1550975787188,0.0,1.7555456444222493,0.0
1550975787298,0.0,1.6955456444222492,0.0
1550975787407,0.0,1.6155456444222491,0.0
1550975787517,0.0,1.565545644422249,0.0
1550975787625,0.0,1.475545644422249,0.0
1550975787734,0.0,1.375545644422249,0.0
1550975787843,0.0,1.3055456444222489,0.0
1550975787964,0.0,1.2455456444222488,0.0
1550975788074,0.0,1.1655456444222487,0.0
1550975788183,0.0,1.1055456444222487,0.0
1550975788283,0.0,1.0255456444222486,0.0
1550975788395,0.0,0.9755456444222486,0.0
1550975788520,0.0,0.8955456444222485,0.0
1550975788621,0.0,0.8155456444222484,0.0
1550975788726,0.0,0.7355456444222483,0.0
1550975788836,0.0,0.6655456444222483,0.0
1550975788938,0.0,0.6055456444222482,0.0
1550975789048,0.0,0.5355456444222482,0.0
1550975789157,0.0,0.4855456444222481,0.0
1550975789267,0.0,0.40554564442224805,0.0
1550975789375,0.0,0.355545644422248,0.0
1550975789489,0.01,0.27554564442224794,0.0
1550975789598,0.09,0.19554564442224787,0.0
1550975789698,0.18000000000000002,0.10554564442224781,0.0
1550975789808,0.24000000000000007,0.03554564442224783,0.0
1550975789918,0.3100000000000001,0.0,0.0
1550975790027,0.37000000000000016,0.0,0.0
1550975790136,0.4300000000000002,0.0,0.0
1550975790246,0.5000000000000002,0.0,0.0
1550975790355,0.5600000000000003,0.0,0.0
1550975790464,0.6300000000000003,0.0,0.0
1550975790573,0.7100000000000004,0.0,0.0
1550975790681,0.8000000000000005,0.0,0.0
1550975790790,0.8800000000000006,0.0,0.0
1550975790890,0.9500000000000006,0.0,0.0
1550975790993,1.0100000000000007,0.0,0.0
1550975791103,1.0800000000000007,0.0,0.0
1550975791213,1.1500000000000008,0.0,0.0
1550975791326,1.2200000000000009,0.0,0.0
1550975791435,1.2100000000000009,0.04,0.0
1550975791545,1.1500000000000008,0.10999999999999999,0.0
1550975791655,1.0500000000000007,0.21000000000000005,0.0
1550975791757,0.9800000000000006,0.2700000000000001,0.0
1550975791867,0.9100000000000006,0.34000000000000014,0.0
1550975791976,0.8600000000000005,0.3900000000000002,0.0
1550975792086,0.9300000000000006,0.3200000000000001,0.0
1550975792195,0.9900000000000007,0.26000000000000006,0.0
1550975792305,1.0500000000000007,0.2,0.0
1550975792414,1.1100000000000008,0.12999999999999995,0.0
1550975792523,1.1800000000000008,0.05999999999999998,0.0
1550975792623,1.270000000000001,0.0,0.0
1550975792730,1.330000000000001,0.0,0.0
1550975792840,1.400000000000001,0.0,0.0
1550975792947,1.460000000000001,0.0,0.0
1550975793056,1.5200000000000011,0.02,0.0
1550975793165,1.5900000000000012,0.09,0.0
1550975793275,1.6700000000000013,0.17,0.0
1550975793384,1.6100000000000012,0.23000000000000007,0.0
1550975793494,1.5700000000000012,0.2700000000000001,0.0
1550975793603,1.480000000000001,0.36000000000000015,0.0
1550975793712,1.480000000000001,0.4400000000000002,0.0
1550975793816,1.5500000000000012,0.5100000000000002,0.0
1550975793923,1.6100000000000012,0.5700000000000003,0.0
1550975794033,1.6800000000000013,0.6500000000000004,0.0
1550975794142,1.7500000000000013,0.7100000000000004,0.0
1550975794251,1.8200000000000014,0.7800000000000005,0.0
1550975794361,1.8800000000000014,0.8400000000000005,0.0
1550975794486,1.8700000000000014,0.8300000000000005,0.0
1550975794595,1.7900000000000014,0.7500000000000004,0.0
1550975794697,1.7200000000000013,0.6800000000000004,0.0
1550975794806,1.6600000000000013,0.6100000000000003,0.0
1550975794910,1.5900000000000012,0.5400000000000003,0.0
1550975795017,1.500000000000001,0.4600000000000002,0.0
1550975795126,1.450000000000001,0.41000000000000014,0.0
1550975795235,1.400000000000001,0.3500000000000001,0.0
1550975795344,1.330000000000001,0.29000000000000004,0.0
1550975795454,1.2500000000000009,0.20999999999999996,0.0
1550975795564,1.2000000000000008,0.17999999999999994,0.0
1550975795670,1.1000000000000008,0.09999999999999991,0.0
1550975795792,1.0400000000000007,0.03999999999999992,0.0
1550975795902,0.9600000000000006,0.0,0.0
1550975796011,0.9000000000000006,0.0,0.0
1550975796130,0.8200000000000005,0.0,0.0
1550975796240,0.7600000000000005,0.0,0.0
1550975796349,0.7000000000000004,0.0,0.0
1550975796458,0.6200000000000003,0.0,0.0
1550975796568,0.5600000000000003,0.0,0.0
1550975796680,0.4600000000000002,0.0,0.0
1550975796781,0.3800000000000001,0.0,0.0
1550975796892,0.32000000000000006,0.01,0.0
1550975797000,0.25,0.08,0.0
1550975797109,0.16999999999999993,0.15,0.0
1550975797219,0.1099999999999999,0.21000000000000005,0.0
1550975797328,0.03999999999999992,0.2800000000000001,0.0
1550975797437,0.0,0.34000000000000014,0.0
1550975797547,0.02,0.37000000000000016,0.0
1550975797657,0.11999999999999998,0.2700000000000001,0.0
1550975797758,0.17,0.22000000000000003,0.0
1550975797867,0.23000000000000007,0.14999999999999997,0.0
1550975797977,0.3100000000000001,0.07999999999999997,0.0
1550975798086,0.36000000000000015,0.01999999999999997,0.0
1550975798195,0.4100000000000002,0.0,0.0
1550975798310,0.49000000000000027,0.0,0.0
1550975798419,0.5500000000000003,0.0,0.0
1550975798529,0.6200000000000003,0.0,0.0
1550975798634,0.7000000000000004,0.0,0.0
1550975798746,0.7900000000000005,0.0,0.0
1550975798856,0.8500000000000005,0.0,0.0
1550975798970,0.9300000000000006,0.0,0.0
1550975799071,0.9900000000000007,0.0,0.0
1550975799181,1.0700000000000007,0.0,0.0
1550975799290,1.1300000000000008,0.0,0.0
1550975799399,1.1900000000000008,0.0,0.0
1550975799509,1.270000000000001,0.05,0.0
1550975799614,1.340000000000001,0.11999999999999998,0.0
1550975799722,1.440000000000001,0.22000000000000006,0.0
1550975799836,1.5100000000000011,0.2900000000000001,0.0
1550975799936,1.5800000000000012,0.36000000000000015,0.0
1550975800045,1.6500000000000012,0.4300000000000002,0.0
1550975800155,1.7100000000000013,0.49000000000000027,0.0
1550975800264,1.7600000000000013,0.5600000000000003,0.0
1550975800373,1.6900000000000013,0.6300000000000003,0.0
1550975800483,1.6200000000000012,0.7000000000000004,0.0
1550975800594,1.5500000000000012,0.7800000000000005,0.0
1550975800695,1.470000000000001,0.8500000000000005,0.0
1550975800805,1.500000000000001,0.9200000000000006,0.0
1550975800914,1.5600000000000012,0.9800000000000006,0.0
1550975801018,1.6300000000000012,0.9900000000000007,0.0
1550975801129,1.7000000000000013,0.9200000000000006,0.0
1550975801253,1.7600000000000013,0.8500000000000005,0.0
1550975801366,1.8300000000000014,0.7900000000000005,0.0
1550975801484,1.9000000000000015,0.7100000000000004,0.0
1550975801593,1.9800000000000015,0.6300000000000003,0.0
1550975801699,2.0799999999999996,0.5400000000000003,0.0
1550975801808,2.149999999999998,0.4700000000000002,0.0
1550975801918,2.2199999999999966,0.40000000000000013,0.0
1550975802027,2.2799999999999954,0.3400000000000001,0.0
1550975802136,2.339999999999994,0.27,0.0
1550975802246,2.4199999999999924,0.19999999999999996,0.0
1550975802355,2.489999999999991,0.1299999999999999,0.0
1550975802469,2.53999999999999,0.07999999999999992,0.0
1550975802574,2.619999999999988,0.0,0.0
1550975802679,2.6999999999999864,0.01,0.0
1550975802782,2.769999999999985,0.07,0.0
1550975802890,2.8399999999999834,0.13999999999999999,0.0
1550975803000,2.909999999999982,0.21000000000000005,0.0
1550975803105,2.9899999999999802,0.3000000000000001,0.0
1550975803217,3.0599999999999787,0.36000000000000015,0.0
1550975803327,3.139999999999977,0.4400000000000002,0.0
1550975803436,3.15,0.5000000000000002,0.0
1550975803545,3.15,0.5700000000000003,0.0
1550975803645,3.15,0.6500000000000004,0.0
1550975803772,3.15,0.7200000000000004,0.0
1550975803886,3.15,0.7800000000000005,0.0
1550975803986,3.15,0.8400000000000005,0.0
1550975804095,3.15,0.9200000000000006,0.0
1550975804204,3.15,0.9800000000000006,0.0
1550975804313,3.15,1.0500000000000007,0.0
1550975804423,3.15,1.1200000000000008,0.0
1550975804533,3.15,1.1800000000000008,0.0
1550975804638,3.15,1.260000000000001,0.0
1550975804744,3.15,1.350000000000001,0.0
1550975804854,3.15,1.420000000000001,0.0
1550975804967,3.100000000000001,1.490000000000001,0.0
